sample_id,reference,hypothesis,wer,cer
256,"” Enti, wɔtoo beae hɔ din Baal-Perasim .","nti woato obiaa ho din, baa pere sim. Ma me nkyerɛ ase ne sɛ: Awurade abo wo ara mu.",0.5,0.0499
257,"Filistifo no gyaw wɔn ahoni nyinaa hɔ nti, Dawid hyɛ ma wɔhyew ne nyinaa.","Plus, if you're not going with your whole new heart, and the, the with the show, my watch, your new heart, it's—",0.1122,0.0175
258,"Nanso ankyɛ biara, Filistifo no san baa obon no mu bio bɛsɛee hɔ.","Na ɛso ankyɛ biara, flusifu no se anka ɛba ɔbɛhwɛ ne mu bio abɛsɛeɛ.",0.0592,0.0073
259,Dawid bisaa Onyankopɔn nea ɔnyɛ bio.,"Deɛ obi bi soɛ nyame, mponiɛ, ɔnyɛ bi.",0.1944,0.0178
260,"Onyankopɔn buae se, “Nkɔ tee nkɔtow nhyɛ wɔn so.",nyãkupon bua yɛnsɛ. Nkɔten nkɔten nhyɛ wɔn so.,0.0741,0.0088
261,"Mmom, fa wɔn ho kosi wɔn akyi na montow nhyɛ wɔn so wɔ baabi a ɛbɛn baka nnua no.","mom. Fa wo hu kɔ si hɔ ngyina kyerɛ, na montɔ nkyerɛ hɔ nso wɔ baabi a ɛbɛn bakɔnua no.",0.0388,0.0056
262,"Na sɛ mote nnyigye bi te sɛ nnipa bi a wɔrebɔ nsra anan ase wɔ baka nnua no atifi a, montow nhyɛ wɔn so.","Na sɛ mo te nyinaa bi te sɛ nnipa biara a wɔreka nserɛ anaa nkasɛ wɔaba kan nnua no atifi a, monton nhwɛ wɔn so.",0.0208,0.0029
263,"Ɛno na ɛbɛyɛ nsɛnkyerɛnne a ɛkyerɛ sɛ, Onyankopɔn adi mo anim rekɔka Filistifo no agu.",M'aane bɛkyerɛnkyerɛnkyerɛɛ me akyerɛ sɛ Onyankopɔn adom mu no rekɔka friisifoɔ no wɛ.,0.0489,0.0055
264,"” Enti Dawid yɛɛ nea Onyankopɔn hyɛɛ no sɛ ɔnyɛ no, na ɔkaa Filistifo asraafo no guu fi Gibeon de kosii Geser.","nti dɛɛ no ɔnyɛ kɔpɔn sɛ ɛnyɛ ɔno. N’akwan frɛɛ sɛ ɔforosra no guu fie bi, ɔde kɔsi gya so.",0.0431,0.0058
265,"Na Dawid din hyetaa baabiara, na Awurade maa aman no nyinaa suroo Dawid.",Na Onyame de ne nhyira bɛbɛara. Na Onyame mma ɔman no nyinaa nnyina ne ho.,0.0651,0.0092
266,1 BERESOSƐM 15.,Mese saa na ɔmmɛdi kãn. Tii du nu.,0.8889,0.1528
267,Wɔde Apam Adaka No Ba Yerusalem.,Wɔnnyɛ abɔmmɔ da kwan no ba yɛn so no.,0.1944,0.0251
268,"Afei, Dawid sisii adan bebree wɔ Dawid kurom.",Afede wudisisi adambere wudisikro.,0.125,0.0108
269,"Bio, osiesiee baabi, sii ntamadan wɔ hɔ a ɔde Onyankopɔn Apam Adaka no besi.","Me mpaeɛ sɛ yɛbɛbisa Onyankopɔn sɛ ɔmfa adom hɔ deɛ, Onyankopɔn mpaeɛ mpaeɛ deɛ, ɛkanu bi.",0.0765,0.0117
270,"Afei, ɔhyɛɛ se, “Sɛ yɛma Onyankopɔn Apam Adaka no so de rekɔ a, obiara nni ho kwan sɛ ɔsoa bi gye Lewifo no nko ara.",Mafe wo sɛi sei. Sɛ ɛmo nye kɔ paapaa me da kɔ no sɛ ɛrekwa. Obiaa ne ho kwan sɛ ɔɔso a ɛbi jɛɛ ne ho fua no nko ara.,0.0368,0.0045
271,"Awurade ayi wɔn sɛ, wɔn nko ara na ɛsɛ sɛ wɔsoa Awurade Apam Adaka no na wɔsom wɔ nʼanim daa daa.","Ewura dea yewanse, w'ankora na ɛsɛ sɛ w'asɔre wura deɛ afɔm akɔ na w'asɔre mu wɔ ne nim daadaa.",0.0385,0.0044
272,Dawid frɛɛ Israelfo nyinaa kɔɔ Yerusalem sɛ wɔmfa Apam Adaka no nkosi faako a wɔasiesie ama no no.,na odi firi sɛ na fon na kɔ yɛ nso sɛ 1555 na wɛɛsi a ma no.,0.0525,0.0086
273,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.","wɔn nso wɔn a 00:00:151 sɔfoɔ no ɛwɔ hɔ no ɛyɛ hɔ fɛɛ ɛwɔ hɔ no. Wɔn a wɔfiri kɔ hɔ tabusiamu no na wɔn dodoɔ yɛ ohia duru ɛnu a ɛyɛ ɛhɔ, tie awɔn no.",0.0384,0.0059
274,"Wɔn a wofi Merari abusua mu no, na wɔn dodow yɛ ahannu aduonu , a Asaia da wɔn ano.","Ɔwɔ sɛ wofii m'ano ɛgyina mu no. Na wonndodoeɛ yɛ a hwe nua aduom nua, asɛ adawɔn no.",0.0463,0.0062
275,"Wɔn a wofi Gersom abusua mu no, na wɔn dodow yɛ ɔha aduasa , a Yoel da wɔn ano.","ɔmo nua fi ngya sɛ wɔpɛ sɛ yɛmonom, na wopɛ sɛ wode wo ti dwia asa, woyɛ adwuma no.",0.0556,0.0125
276,Na Elisafan asefo yɛ ahannu a Semaia da wɔn ano.,"Na elisafa nasefu ya henu a, se mayada wo no a.",0.09,0.0062
277,Na Hebron asefo yɛ aduɔwɔtwe a Eliel tua wɔn ano.,"Na ɛhɔ na wopɛ sɛ wofa yɛ, woahwɛ w'area, wotie wo anuanom.",0.11,0.0191
278,Na Usiel asefo yɛ ɔha ne dumien a Aminadab tua wɔn ano.,"Na ɛyɛ sɛ asɛm a ɛwɔ wo adwen mu ɛna, me na medebɔ tia wo.",0.0972,0.0157
279,"Afei, Dawid frɛɛ asɔfo Sadok ne Abiatar ne saa Lewifo mpanyimfo yi: Uriel, Asaia, Yoel, Semaia, Eliel ne Aminadab.","afredee wodi fre a, asafosadoku no yɛbɛ ata ne saa ne wo fumpa no fiii Uriel, Asaya, Uel, Semaya, Eria ne amenada",0.0499,0.004
280,"Ɔka kyerɛɛ wɔn se, “Mo na moyɛ Lewifo mmusua mu ntuanofo.",Aka te wim se. Mo na mo yɛ le wim sɛ ɛyɛ mo ntia no fɔ.,0.1074,0.0093
281,"Mo ne Lewifo a wɔka mo ho nyinaa nnwira mo ho, sɛnea ɛbɛyɛ a mubetumi de Awurade, Israel Nyankopɔn, Apam Adaka no bɛba beae a masiesie ama no no.","Monim nipa a ofiri hɔ ka me ho nyinaa nyinaa ama wo. Sɛn na ɛbɛyɛ a wobɛtumi de Awurade hyɛ Nyankopɔn apam a ɔka no bɛba biara a, me sei se ama no no.",0.0238,0.0031
282,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.","Mɛsane aba yɛka no, monyɛ me ofuo ahwɛso ɛbɛpɛ ma adaka no nti. Awurade Nyankopɔn mmɛboa me, mese ɔretiaye.",0.0432,0.0068
283,Yɛammisa Onyankopɔn ɔkwan pa a ɛsɛ sɛ yɛfa so soa.,Yɛn mmisɔ na ɛnkɔkɔɔ ampre se yɛfa so so.,0.08,0.0112
284,"” Enti asɔfo no ne Lewifo no dwiraa wɔn ho, sɛnea ɛbɛyɛ a wobetumi de Awurade, Israel Nyankopɔn Apam Adaka no akɔ Yerusalem.",enti asɔre no na ɔbɛfiri no dwiraa wo ho. Sɛnea ɛbɛyɛ a wobɛtumi de Awurade Yesu Nyankopɔn apama da kan no akɔ Yerusalem.,0.0186,0.002
285,"Na Lewifo no soaa Onyankopɔn Apam Adaka no wɔ wɔn mmati so a, nnua a wɔde soa no hyehyɛ ho pɛpɛɛpɛ, sɛnea Mose hyɛɛ wɔn no.","Hello, firi nsowura nkɔ paapae mmaada ka nnoɔma a ɛtisoɔ. Inniɛ, wode soa no seesei ɛho pɛpɛɛpɛɛ. Sɛnneɛ Amos se ɛho no.",0.0325,0.0052
286,"Dawid hyɛɛ Lewifo mpanyimfo no nso sɛ wɔntew Lewifo nnwontofo kuw, wɔn a wonim nnwonto, ne wɔn a wɔwɔ nnwonto ho nimdeɛ na wɔmfa mmɛnta, mmɛn, asankuten ne kyɛnkyɛn mmɛto anigye nnwom.","Deɛ wode hyɛɛ no, wonyɛ no fɔ no nso. Saa 12 no, wonyɛ no to fuku. Woyɛeɛ wonim nyonto. Na woyɛɛ wo ho nyonto, honim deɛ anaa woyɛɛ mfanin menta? Mmemen? Asɛm koteɛ no, kyerɛkyerɛ m'atua no deɛ nyonto.",0.0342,0.0037
287,"Na Lewifo no yii Yoel babarima Heman, Berekia babarima Asaf ne Kusaia babarima Etan a wofi Merari abusua mu, ma wodii nnwontofo no anim.","na wofunu yie, wobɛbɛma me he man. Biribi a wobɛbɛma me asɛm no, kusa wobɛbɛma ɛta na wofii, me ara yɛ abusua mu. Ma wo di nyonto fono wani.",0.0434,0.0036
288,"Woyii saa mmarima yi sɛ wɔn aboafo: Sakaria, Ben, Yaasiel, Semiramot, Yehiel, Uni, Eliab, Benaia, Maaseia, Matitia, Elifelehu, Mikneia ne apon ano ahwɛfo Obed-Edom ne Yeiel.",Woisɛ amɛ mɛngyɛ sɛ wona aboafoɔ. Sakaria Ben Iyasɛɛ Sɛmiramɔt Yehiel Yuni Eliab Benaya Maasɛa Matiatia Elifɛlɛhu Mikniapɛa hwafoɔ Obed-Edom ne Yiel.,0.0281,0.0022
289,"Woyii Heman, Asaf ne Etan sɛ wɔmmɔ kɔbere mfrafrae kyɛnkyɛn no.",Wei he maana. Asafuni tan se woommokɔbɔ mfrayira chenchen mu.,0.0909,0.01
290,"Woyii Sakaria, Asiel, Semiramot, Yehiel, Uni, Eliab, Maaseia ne Benaia sɛ wɔmmɔ mmɛnta no.","Oui Zakaria, Asiel, Semiramot, Yehiel, Yuni, Eliab, Maasi, anye beni asɛ 1 Momenta no.",0.0459,0.0029
291,"Woyii Matitia, Elifelehu, Miknela, Obed-Edom, Yeiel ne Asasia sɛ wɔmmɔ asankuten no.","Oyi Matisia, Elifalehu, Miknela, Obed-Edom, yɛne aseaseɛ ɔmo nso nkotegɔ no.",0.0625,0.0045
292,"Woyii Kenania a ɔyɛ Lewifo panyin no sɛ ɔnna nnwontokuw no ano, esiane ne nimdeɛ nti.",Woyɛ kɛnɛ ne ɔyɛ ɔwohyɛ pɛn no sɛ ɔnna nyuntokuo no ano no? Ɛsan nni nimdie enti.,0.043,0.0061
293,Woyii Berekia ne Elkana sɛ wɔnwɛn Apam Adaka no.,Wo yi biribi kyere neɛ ka na sɛ wo nnyaɛ amaneɛ kan.,0.1358,0.0125
294,"Sebania, Yosafat, Netanel, Amasai, Sakaria, Benaia ne Elieser a wɔn nyinaa yɛ asɔfo no na wɔbɛto santen adi Onyankopɔn Apam Adaka no anim, ahyɛn ntorobɛnto no.","Sebania, Josafat, Netaniel, Amasai, Zakaria. Benia ne Elisia wɔ ha nnyina na ayaasofonu no na wɔbetumi asante nneɛdeɛ Onyankopɔn apam ara kanno w’anim. Aseɛnturu Bɛntu",0.0281,0.0022
295,Woyii Obed-Edom ne Yehia sɛ wɔnwɛn Apam Adaka no.,"Woyɛ ɔbɛrɛdom nni, ɛhia sɛ wonnyɛ no apomada koraa.",0.0988,0.0118
296,Wɔsoa Apam Adaka No Kɔ Yerusalem.,"Mema wo akye, me ma na kanea kɔ yei.",0.2222,0.0274
297,Enti Dawid ne Israel mpanyimfo ne asraafo so asahene no de ahokeka a ɛso bi nni kɔɔ Obed-Edom fi sɛ wɔrekɔfa Awurade Apam Adaka no akɔ Yerusalem.,"Nti deɛ woreyɛ nnyinaa pɛn nnyinaa, wonni asrafoɔ so, asan ne deɛ ahokeka. Ɛsubi nni kɔ, wobɛda adom firi saa wɔrekɔfa. Awurade apam adaka no akɔ Yerusalem.",0.0261,0.0029
298,"Na esiane sɛ akyinnye biara nni ho sɛ Awurade ka Lewifo a wɔso Awurade Apam Adaka no ho no nti, wɔde anantwinini ason ne adwennini ason bɔɔ afɔre.","Na sɛ ɛne sɛ ɛnyɛ biribiara ne ho sɛ Awurade ka ne wuo fo a, w’asɛm Awurade mma no ka no ho nti. W’adane ntwini ne asomdwoe, ne adwene ne asomdwoe mma fo.",0.0281,0.0034
299,Wɔhyɛɛ Dawid sirikyi atade fɛfɛ bi.,Wɔseɛ ɛdeɛ wodi siri chia tari fefɛ bi.,0.1944,0.0131
