sample_id,reference,hypothesis,wer,cer
231,Ne pɛ ne sɛ dakoro bi ɔbɛba abɛyɛ ɔhwɛsofoɔ wɔ ahɔhogyebea titiri mu.,Ɛpaa no sɛ ɔpɛsɔɔbɛyɛ ɔhwɛsɔfoɔ wɔ ahɔgye bi atitiri mu.,0.8462,0.375
232,"dodoɔ no,","Dodoɔ no, efi sɛ ebia na wɔn anim sɛ ɔsoro gya no.",5.0,4.2857
233,ɛbɛtumi ayɛ te sɛ deɛ nhyehyɛeɛ no nnyɛ adwuma.,Abatumi ayɛ te sɛ deɛ ɔsoro agya ahyehyɛ yɛ no nyɛ adwuma.,0.6667,0.3684
234,"Mehyɛɛ aseɛ wɔ mpaebɔ mu de mmeranteɛ ne mmayewa bebree,",Besuaseɛde mpaebɔ ɛde mmranteɛ ɛne mmabaawa ɛne mmabaawa.,0.9,0.5
235,"a ɛrehyɛ Awurade nkonimdie a ɔde wuraa Yerusalem,",A ɛhyɛ aduade nkunimdeɛ a wɔde rɔɔ a yɛresa no.,1.0,0.4146
236,“Adanseɛ” ne “adansedie” yɛ nsɛmfua a yɛde di dwuma berɛ a yɛkyɛ yɛn nimdeɛ ne yɛn atinka a ɛfa Yesu Kristo asɛmpa no nokorɛ ho no.,Adansie ne adansie yɛ nsɛmfoɔ a yɛde di dwuma. Ɛber a ɛkyɛ yɛ anim deɛ ne yɛn atenka a ɛfa yie su trutu asɛmpa no no kora ho no.,0.5385,0.1683
237,"tɔn no kɔɔ nkoasom mu,",Bura ne nuanom ɛyi ne maen na ɔtɔn no ɛkɔɔ nkɔɔ.,2.2,1.7647
238,asɛmfua ɔpɛ kaa m’akoma deɛ ɛbi nsii da.,Sɛ yɛwɔ ɔpɛ. Oburamadwene saa asɛmfoɔ akonko yi ho no. Asɛmfoɔ a ɔpɛ ka ma kumadie bi nsii da.,2.0,1.6129
239,"” Mehyɛ bɔ sɛ,",Homata ho. Mehyɛbɔ sɛ sɛ .,1.3333,1.1111
240,"” Ɔbɛyɛɛ ɔdansefoɔ kɛseɛ,",Ɔbɛyɛ adasefoɔ kɛseɛ.,0.6667,0.15
241,"“Na ɔkaa sɛ,",Nɔ ɛha ano. Na ɔka asɛ .,1.6667,1.0
242,Ohu yɛn apereperedie ne amanehunu biara—na ayamhyehyeɛ ahyɛ no ma ma yɛn.,"Ohu yɛ n'aprɛɛdeɛ ne ama ne ho biara, na yɛm hyehyɛ ahyɛ no ma ama yɛn.",0.8333,0.25
243,"wɔato nsa afrɛ yɛn sɛ yɛnyɛ setie mma N’ahyɛdeɛ no ɛnnɛ,",Yɛto nsa aforɔ yɛn sɛ yɛn sɛ yɛn no siti mma n'ahyɛdeɛ no ɛne.,0.7273,0.3182
244,"berɛ a na meresom wɔ South Amerika Atifi-atɔeɛ Mpɔtam na mete Lima a ɛwɔ Peru no,",Bea na mmarima so wɔ saata bankaa nɔɔtrɛs ɛyɛ anam yi wɔpɛrew.,0.9375,0.6094
245,"Ntɛmso na mehunuu sɛ mede varnish no yɛɛ so ntɛm dodo,",Ntam so nam ehunu sɛmɛdeda so no yɛ so ntam dodoɔ.,0.8182,0.2558
246,suaa sɛ ɔbɛtumi “atu mpɔn nketekete.,Suaase a ɔbɛtumi atu mpono nketenkete. Ɛda deɛ tɔd kristofasin atufu sɛ .,1.6667,1.1034
247,"“Na ɔkaa sɛ,",N'apɛɛtwerɛboa sɛ ɛwɔ ade sɛ wɔn dua a kama mmemmerɛ wɔn nkyɛn nsuo no ani. Na ɔka asɛ .,5.6667,7.375
248,"Menuabaa panin a ɔtɔ so nson hyɛɛ sɛ m’awofoɔ nto me din “Kimo,",Wei nnua mbaa panin a ɔtɔsoso nhyɛn sɛm a wɔfrɛ ntoma di ntoma mu.,1.0,0.3125
249,sɛ wɔde nsuo yɛ nkoa na wɔyɛ no wɔ Agya no ne Ɔba no ne Sunsum Kronkron no din mu.,Sɛ wɔde nsuo ne nko ara na ayɛ a ɛwɔ gya ne ɔba ne nsonsonko nko ne din no mu.,0.65,0.3548
250,"Agyinatukuo a wɔhwɛ Ntotosoɔ du du Tebea so—a ɛyɛ Titenafoɔ a Wɔdi Kan,",Agyinatufoɔ a wɔrehwɛ ntotosɔ dodo tiriabea a ɛyɛ tiri nnwii a wɔdi kan.,0.6923,0.3509
251,ɔkwan bi bɛba daa a yɛbɛfa so adwane saa ɔhaw ahodoɔ yi (hwɛ (hwɛ  Korintofoɔ :,"Nkyɛn. Sodeɛ atie biara. Ɔkwan biara aso no, ɔha bɛbaa na nso ɔbɛ .",1.0,0.7167
252,"ɛfiri Ɔsanaa ,",Afiri ɔsanane de adi kan tɔndi tɔndi fae.,4.0,2.0909
253,"Wɔsusu sɛ yɛgye afotufoɔ a wɔwɔ Titenafoɔ a Wɔdi Kan no mu ne Asomafoɔ Dumienu Kuo no mu tom sɛ nkɔmhyɛfoɔ,",Wɔsusu sɛ yɛgye afutufoɔ a wɔn tiri tenafoɔ a wɔde kan no mu ne asomafoɔ dukuo mmienu no tiri mu sɛ nkɔnhyɛfoɔ.,0.4762,0.2209
254,amen.,Hɔmɛn.,1.0,0.75
255,"sɛ wɔwɔ ɔpɛ sɛ wɔbɛfa wo Ba no din ato wɔn ho so,",Tɛw ɔpɛ sɛ ɔbɛfa wɔ ban no di mu ato wɔn ho so.,0.5385,0.25
256,Titenani Nelson akyerɛkyerɛ sɛ:,Tetene ne nɛɛsen akyerɛhwɛ sɛɛ. Na biribiara ani hɔ a ɛma afɔdeɛ ma animonyam anaa ɛho hyeɛma yɛn akokɔankora mpuntuo sɛ ne sɛ .,5.5,3.0741
257,na wɔde ehu teateaa mu.,"Ɔnam po no so. Na abrɛsiafoɔ no ho nso a ɔnam po no so no, ɔakomɛtui. Na ɔde ho tiatia mu.",3.8,3.1111
258,"Ne nkuranhyɛ a ɛyɛ sɛ yɛbɛhwɛ sɛ yɛn ankasa bɛte,",Nkurɔnhyɛ a ɛyɛ sɛ yɛbɛhwɛ na yɛte aseɛ ankasa.,0.6,0.3846
259,ɔno a [ɔgyee] ne nkorɔfoɔ no.,Ɔnoɔ gyeene nkorɔfoɔ no. Wɔde nyankopɔɔtumi ɛyɛ adwuma no. N'asɔre no .,1.6667,1.7619
260,Na meredi awerɛhoɔ na meyɛɛ mmrɛ na menni banbɔ.,"Nnam redi aworɔhoɔ, nam ayɛ mmerɛ, nam nni bammɔ.",1.0,0.2564
261,"Berɛ a na mete gyinabea hɔ na me yere te asafo no mu no,",Bee a n'abeti gyina ebien mu hɔ na mmɛyie te asafo no mu.,0.5714,0.3571
262,"wɔ deɛ seesei yɛfrɛ no Nnawɔtwe Kronkron mu no,",Wɔde deɛ sensɛ yɛfrɛ no na ɔtwe konko mu no.,0.5556,0.2632
263,amen.,Nnipa bi a wɔahyia wɔn mu.,6.0,4.5
264,” Onyankopɔn kyerɛɛ Mose ne daapem nipaban.,Kasae. Ɔnya kokɔn kyerɛ mosia ne dɛ apem ne padrann.,1.5,0.4571
265,Ɔkɔɔ so hwehwɛɛ gyidie kɛseɛ wɔ Yesu Kristo mu.,Kɔkɔɔ nso hyehyɛ agyidie kɛseɛ wɔ yɛn sukui stoo mu. Ɛnam suan hona a ɛma agyidie nyinaa beberee a ɛkeka ho no.,2.1111,1.4474
266,berɛ a yɛsusu yɛn kan kɔ na yɛde yɛn ho toto honhom mu asase ahyɛnso a Onyankopɔn asiesie ama Ne mma ho.,"Abrɛ so a wɔn tɔɔtɔɔsoɔ bi mu, nkurɔfoɔ no twɛ .",0.9545,0.8293
267,amen.,Hamen.,1.0,0.25
268,"yɛn Agya nhyehyɛeɛ fɛɛfɛ no,",Yɛn,0.8,0.8696
269,yɛbɛba abɛyɛ nkorɔfoɔ a Titenani Nelson susuuiɛ no:,"Yɛ ɛbɛbaa bɛyɛ nkorɔfoɔ a titene ne nɛɛsen soso yɛ no. Nkorɔfoɔ a ɔbetumi, ɔyɛ .",1.5,0.6744
270,“Nhyira nka Ɔhene a ɔba Awurade din mu no:,Nhyia ne ɔhene a ɔnam adwadidi mu reba no.,0.6667,0.4375
271,Saa nhyiamu yi mu baako yɛ mmuadadie ne adansedie nhyiamu.,Saa nhyiamu yi mu baako yɛ mmoadedadeɛ ne adansedeɛ nhyiamu.,0.2,0.1458
272,"wɔatwerɛ ato hɔ na wɔayɛ no sɛdeɛ sikasɛm-nsusuiɛ a Asɔre gye to mu,",Wɔatwerɛ ato hɔ na wɔayɛ no sikasamu dze sua agye ato mu.,0.4615,0.3148
273,"Yɛhyɛ no nso sɛ wɔgyee Mantam Aduɔsonfoɔ  too mu wɔ amansan akannifoɔ nhyiamu berɛ mu wɔ Yawoada,","Valia, Micle, sisi dza ɔwɔ hɔ.",1.0,0.8861
274,"Na ɔtamfo a ne ho yɛ hu no taa taataa nkorɔfoɔ a na ɔdi wɔn anim na ɔdɔ wɔn no,",Nnipa bi a wɔde nnipa bi mu. Na wɔn nyinaa bi nso gyina hɔ. Na wɔn nyinaa bi nso gyina hɔ. Na wɔn nyinaa bi nso gyina hɔ. Na wɔn nyinaa bi nso gyina hɔ. Na wɔn nyinaa bi nso gyina hɔ. Na wɔn nyinaa bi nso gyina hɔ.,2.2,2.0508
275,Nsamsoɔ ahodoɔ a ɛsesɛn soro no yɛ me nwanwa.,Nsɛmsoɔ ahodoɔ a ɛsi ne soro no yɛ yɛn  yɛn  ma ma.,0.7778,0.3333
276,Onyankopɔn nnɔ me bio.,Onyaakopɔ nnɔm ebien mu. Obiara renɔm ebien mu.,2.0,1.2222
277,"Ɛdɛ nsuyire ne suahunu kronkron hyɛɛ m’dwene ne m’akoma ma,",Dan nso yere no sua ho konon hyɛ maaduro ne mako ma ma .,1.1,0.4043
278,"ani no,",Nnipa bi a wɔahyɛ wɔn mu. Wɔn mu no mu nnam no ho. Wɔapere sɛ wɔn mu no ho. Wɔahyɛ wɔn mu no ho.,11.5,13.0
279,Woreto wo gyedie mu de wo werɛ ahyɛ Ne mu no hia mmɔdemmɔ.,Wɔretu wɔn gyidie mu de wɔn werɛ ahyɛ ne mu nohoa mmɔden mu.,0.5385,0.2222
280,mesrɛ mo monsiesie mo ho mfata sɛ mobɛka Awurade asraafoɔ dɔm no ho!,Mmesra mu wɔn wɔn asiesie mu mfata sɛm bɛka awurade asrafoɔ dɔm no ho.,0.6923,0.2545
281,na Shawna ne yɛn mma maa mmiɛnsa—a wɔn nyinaa nnii mfeɛ nsia—ba adwumabea hɔ bɛbom didi awia.,N'ahyɛɛ n'ani yɛ mma mma mmiɛnsa a wɔn nyinaa ani mfie ahyia ba adwuma bea hɔ bɔ mu de di awia.,0.9412,0.2432
282,"na m’ahantan ne ɔpɛ a mewɔ sɛ mɛyɛ me ho ɔpanin no mu yɛ den,",Namahantan ne ɔpɛ sɛ mma yi a mehu sɛ ɔpanin no adi.,0.7333,0.4
283,wɔhunuu sɛ me kunu Greg anya yareɛ bi a ɛbɛhwehwɛ sɛ wɔyɛ no oprehyɛn a emu yɛ denna wɔde nnuro a wɔde sa yareɛ no ma no abosome pii.,Ɔho sɛ me kunu gye na yareɛ bi a ɛbɛhwehwɛ sɛ wayinipi ahyia ɛmu wɔ ɛdan na wɔde nwura wɔde sa yareɛ no ma no abɔsomɛ pii.,0.4483,0.2404
284,"Lehi kyerɛkyerɛ sɛ Adam ne Hawa annhwe ase a anka “wɔkaa bemdie tebea mu,","Lie a ɛkyerɛw sɛ adam ne ha wɔ ahwease a anka wɔka, mbɛn deɛ te bia mu.",0.7857,0.2586
285,"Wɔsusu sɛ yɛgye Russell Marion Nelson tom sɛ nkɔmhyɛni,",Woforɔ so sɛ yɛgye rɔasɛw mmaayewa na wɔsɛntum sɛ nkɔmmɔhyɛni.,0.7778,0.5
286,"Ne yareɛ akyire a yɛkann ne krataa a ɛdi kan ma yɛn no,","Dan si bi, na yɛkae ne kyerɛ nwoma na ɔde maeɛn.",0.9231,0.6905
287,"ɔhunuu amane,","Ohunuamane, hyimogyano wuii, ɔyɛ hɔn asɛ mefa ho. Bebree sɛ owuma.",5.5,3.9091
288,"M’afotuo a mede ma wɔn a wɔatwe wɔn ho afiri apam kwan biara so ne sɛ,",Nkurofoɔ bi a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn mu a wɔn,13.5,7.8868
289,"ɛkura animdefoɔ a wɔagye wɔn ato mu,",Akora animdifoɔ a wɔagye wɔn ato mu.,0.2857,0.1034
290,"Ɔsoro hann mfitiaseɛ bɛwura wo haw ahodoɔ no sunsum mu,",Ɔsoro hann adekyeɛbɛhyɛn ɛwɔ nsɔhwɛ nsonson mu. Na ɔbɛhyɛ .,0.8,0.7111
291,"Ebia wobɛtumi asusu sɛnea yei ahobrɛaseɛ atenka teɛ,",Bea bi a ɔbɛtumi asusu sɛnea yie ahobrɛ aseɛ te nkateɛ.,1.125,0.1591
292,"Wɔkyerɛ ahotosoɔ mu sɛ ɛyɛ “nimdeɛ,",Yɛkyerɛkyerɛ ɛyɛ aho  ahotosuo sɛ nimdeɛ.,0.8333,0.6786
293,"na ɛyɛ ɔkontonkorɔ wɔ Asɔre no asoɛeɛ afoforɔ ne akuo nyinaa mu no,",A ɔyɛ akɔnkɔn a wɔtumi di tu so.,1.0,0.7407
294,na mmɔfra hwɛfoɔ kokoɔdurofoɔ mmoa nko ara na ɛbɛtumi aboa yɛn tɛmpol akwantuo no!,"N'abofra no, ɛhwɛfoɔ kukuruw foɔ ɛmoa nko ara na ɔbetumi aboa yɛ tɛmpɔ ɛkwantua no.",0.7143,0.2941
295,"ne Korihor aka sɛ gyedie yɛ nkwaseasɛm,",Nikarokɔ akasɛgye yɛ nkwasi asɛm.,1.0,0.3125
296,amen.,Tamen.,1.0,0.25
297,"Sɛ Onyankopɔn nni hɔ a,",Sɛ yɛ soro edi abɛboa yɛ nan so. Ɛhu hwea sɛ yɛ dan kɔ ne nkyɛn. So nyanko pon yi hɔ a .,3.8,2.6667
298,Mannyae sɛ meredwene baabi a n’asɛmmisa no de yɛn bɛkɔ.,Ɛbaa a ɔfra me obi sam saa kɔhyɛn na ɛbaa no mu sɛ ɛde mu ɛbɛkɔ.,1.5,0.7955
299,Asɔredan Dada bi a ɛwɔ Zwickau Afe  ayɛ sɛ afe a ɛho hia ma me.,Afei a ɛha no adua no nan no yɛ afei a ɛho hɛma.,0.8667,0.6383
300,"Jerome Prevost/Getty Mfoni ahodoɔ Ɛduruu akansie no mu berɛ bi no,",Wɔbɛsi wɔn nneɛma. Na wɔn pɔint de wɔn minika wɔn afuom bi na minika aduruwa kɛnsee num brown.,1.5455,1.0556
301,"“wɔasie wɔ ɛpo bunu mu,","Sono, ɛna mframa kɛseɛ bi bɔ no. Na saa nso na sɛ ɔrehwɛ saa no ma .",3.2,2.5294
302,Winters.,Atontetɔn difaɛf. Tse .,3.0,2.0
303,Ned kaee yɛn sɛ na nnidisoɔ wɔ sɛdeɛ Onyankopɔn bɔɔ asase no mu.,Ɔkaeɛn ɛyɛ ɛnodasoɔ a ɛwɔ ɛbrɛ a esuku so ɛbɔ soro no.,0.9231,0.6275
304,Na mennyaa penekyɛre ne anigyeɛ a ɛnnsesa da wɔ m’asetena mu.,Namanya panyin a anigye a anananya bi wɔ mmaayɛ asesena no mu.,0.9091,0.5306
305,Ɛbinom gye no mfomsoɔ kwan so sɛ adwenesakyera ne nsakraeɛ nkransɛm ho nhia.,Ebinom gyina mfonsuo kwan so sɛ ade nsa kyerɛ ne sakraeɛ nkaasamu ho nyia.,0.7692,0.2381
306,"teneneeyɛ mpɛmpɛnsoɔ,","Car no a wɔayɛ no operation ama ɔkɔmmuamia n'akuro mmaa no. Biribi a n'awɔn tirinniiɛ bi da. Ɛbrɛ a ɔkɔɔ no, wɔanea mpɔpuabɔ no.",12.0,4.7895
307,M’ani gyee n’asukɔ no ho ara ma m’anhunu asorɔkye a na ɛdi hɔ ɛreba no.,"Ɛ ɛreba no, ɔdɔɔ sukuo wɔ mu ansa na ebu mu anigye na sukuo no ho a maame ho asɔkyea no ɛreba me hɔ no.",1.4667,0.9811
308,"“Ne bɔne,",Ni ɛni so ma gyɛnkwa no akɔ soro. Na mmeneɛ.,5.0,4.8333
309,"Dawid yɛɛ ne nkorɔfoɔ krado sɛ wɔbɛkɔ Nabel ne ne fiefoɔ so aka sɛ,",Yei yɛde nkorɔfoɔ akuraadesɛw ɔbɛkɔ ne bo ne efiefoɔ akɔkasa.,0.8571,0.3396
310,”  Saa ɔpanyin no kaa Elder Richard G.,Ogyidini. Besaa ɔpanin no kaa ɛda retwa deɛ ɛ .,1.0,0.7857
311,"baabi a atemmuo ne animtiabuo ahyɛ amanifoɔ nsɛnka ananmu,",Baabi a atamu ne anim te ahyɛ amanyinfoɔ nsɛn kan no mu.,0.8889,0.2653
312,Nkɔnhyɛni Joseph Smith hunuu Oyankopɔn Agya ne Yesu Kristo na ɔtee Wɔn nne.,Nkɔnhyɛni deɛ ɔsɛɛ sumɛte yi nhunu nyanko pono agya ne yɛ su kristo sɛ ɔte wɔn ne.,0.9231,0.3548
313,"Yɛbɛdi nokorɛ atena apam kwan no so,",Yɛbɛdi awuade mmerɛnsa no so bɛkɔ nkan. Na yɛbɛtena apam kwan no so.,1.1429,0.931
314,wontumi nte saa nsɛmfua yi mfiri Nkɔmhyɛni Joseph Smith hɔ a w’ani nnye mma worensere!,Wuntumi ntesa nsɛmfoɔ yi mfiri kɔm hyɛ ne dwases mate hɔ a wɔn ani nye ma wɔn sere.,1.0,0.2857
315,"Ɛwiee aseɛ no ne nanabaa tuu n’aso sɛ ɛbɛyɛ bɔkɔɔ,",Afei ne nanabaa daadan ne sɛ ɛbɛyɛ bɔkɔɔ.,0.5,0.4103
316,yɛyɛɛ atuu na yɛmaa yɛn ho baebaei.,Yɛyɛ tuo na yɛn nyɛayɛ ho. Ne ma yɛn ho baabae ɛkyɛ.,1.2857,0.6786
317,megye too me ho so sɛ mɛkenkan afa pii afiri Mormon Nwoma no.,"Kuro dɔ bi te ndɛt ɛwɔ ɔpɛɛ ɛkɛseɛ mu no, mmea ankasa me hyɛ aseɛ ɛkenkan momɔ ɛnwoma no.",1.3846,1.0208
318,ɛfiri sɛ medwo na mebrɛ me ho ase akoma mu;,Efiri sɛmɛdwo. Na beberee a mehu ase akumaa mu.,0.7,0.303
319,nanso atiefoɔ a wɔato nsa afrɛ wɔn sɛ wɔba Nhyiamu Prama so ma saa ɔfa yi yɛ mmaa ne mmaayewa a wɔn mfeɛ firi dumienu de kɔ mpanin mu.,Nantsewɛɛfoɔ a wɔato nsa frɛ wɔn sɛ. Ɔbaa hyia mu kura mmaa so saa kyekyere yi mu no. Mmaa ne mmaayewa a wɔn mu fie du mmienu de rekɔ mpanin mu.,0.5862,0.3333
320,Ɔsoro Asodie sɛ Yɛhwɛ Ahiafoɔ Ɛyɛ ɔsoro akwankyerɛ sɛ Yesu Kristo Asɔre no hwɛ ahiafoɔ.,Ɛyɛ ɔsoro akwan kyerɛ sɛ yɛasu kuta saa no hwɛn aheafoɔ.,0.8,0.5
321,ne deɛ wɔde di dwuma berɛ tiawa mu tumi yɛ ɔdanseni.,Ɛna obi a wagye bea a ɔde gye dwuma de abrɛteɛ mu ɛna ebɛtima di ada ase.,1.3636,0.878
322,"siesiee deɛ na wɔsiesie no a ɛnnyɛ yie,",Asiesie deɛ wɔsiesie ɛwene yie yie ahyɛ deɛ wɔhyɛ ne bɔ a ɛwene yie yie.,1.5,1.0968
323,"awareɛ ɛbaa mu ne ɔwofoyɛ,",Awareɛ ba ne awofoɔ asɔre no mu adwuma ne nimdeɛ ne mu.,1.8,1.4762
324,Nsakraeɛ a aba Mpɔtam Aduɔsonfoɔ mu Wɔgyee Mpɔtam Aduɔsonfoɔ a wɔdidi soɔ yi too mu wɔ akannifoɔ nhyiamu bi a wɔyɛeɛ sɛ amansan nhyiamu fa bi:,"Sɔre akanifoɔ no, leaders of the church.",1.0,0.8362
325,“Ɔsoro awareɛ yɛ adeɛ titire wɔ ahosiesie ma daa nkwa.,"Kaseɛ ho reyɛ no, na ebi te me aboa ayɛ.",1.0,0.7674
326,"nhyiamu dwumadie bi de me kɔɔ California,",Firi saa mfransee sukuu. Nnwom akyi kyerɛ atifi fam kɔyɛ nhyiamu dwumadie no.,1.8571,1.4412
327,"Me nnamfonom,","Meba, wɔd ɔde rebɔ nea kyɛw. Kɔw kwan renante wɔ mmemmerɛ mu.",6.0,3.6364
328,"bubuu mu de maa asuafoɔ no,",Abubu maa. Dɔkasa mu nye ne mu nni. Wɔreyɛ nwɔnam. Saa ara nso na ɔfa a ɛyɛ kuruwa no hyira ara nso na ɔde maa.,3.8333,3.0952
329,"Sɛ medwene m’ankasa me suaniyɛ akwantuo ho a,","Tseɛmɛdwene mankasa, microscope, microscope, man . Me su a yɛakontuo ho a .",1.0,0.7778
330,"Within Our Grasp,","Akwantufoɔ nkae. Efi, I pink silɛɛseɛl, Iɛnɔɔl dadze, wɔn tsi.",3.3333,3.0
331,"agye no adi,","Sia ne mu burow no mu no, ɔno ne n'animigyeɛ na ɔbaeɛ, ɛno no yɛ nko nea nko pɔ ne ti mpoɔsɛn. Ɔba no .",7.6667,7.3333
332,Yɛn anigye sɛ yɛahyiamu wɔ Yesu Kristo Asɔre a ɛwɔ hɔ ma Nna a Ɛdi Akyire Ahoteɛfoɔ amansan nhyiamu ase.,Yea ani ade sɛ yɛahyia mu wɔ yɛsukri sti asɔre a ɔwɔ ma ɛna yɛdi akyire ahɔtefoɔ amansane hyɛɛ mu ase.,0.8,0.1905
333,"Onyankopɔn ba biara fata akwanya sɛ ɔte na ɔgye Yesu Kristo yaresa,",Nnipa nnipa bi a wɔrefata akonnwa sɛ wɔte na wɔde yɛ suku so ayaresa.,1.0,0.4182
334,"Berɛ a na meresiesie me ho sɛ mɛkasa wɔ n’ayie ase no,",Baa no amiesie me ho sɛ mɛka sɛ wɔn ayie ase no.,0.6667,0.2195
335,nkorɔfoɔ no nyaa nkabom;,"Nkurɔfoɔ no nyinaa nkabom, na aprapra biara ayɛ asaase so. Wɔdidi sɛ n'akura mu nkurɔfoɔ no nyinaa saa nkabom.",4.25,3.4
336,"Oskar ne Albertina tee asɛmpa a wɔasan de aba no nka ɛsiane sɛ Onyankopɔn nkɔnhyɛni bi frɛɛe,",Ɔskanea abati na te asɛmpa a wasane de aba wɔ wɔn kurom hɔ no. Besiane onyanko pɔn nkɔmhyɛni bi firi nti.,0.9412,0.3816
337,"“Momfa me kɔndua nto mo ho so,","Mmoa a wɔayɛ adwuma, wɔasɔ wɔn ndesu hɔ nyinaa na mmɛma wɔn ahome. Mmoframa kor nnua ntoma hɔ nso.",2.7143,2.7273
338,ɛnyɛ mmrɛ sɛ yɛbɛma ɔtanfo agyae ne botaeɛ sɛ ɔbɛdaadaa na wasɛe yɛn no.,Nyɛ mmerɛ sɛ yɛbɛma wɔ tamfoɔ gyae ne bɔtae sɛ ɔbɛdaa dae na wɔasɛe yɛn no.,0.6429,0.1552
339,"Ankyɛre koraa na me ɛnniawieeɛ hokafoɔ dɔfoɔ nyanee me kaa sɛ,",Atɔrekoraa na ne nnua nnua yɛ ahokafoɔ no anya ne ka ase.,1.0909,0.4118
340,"“Berɛ a mframa nwununwunu bi a ɛde mosses ne columbine nnua ho mpanpan bɔ faa abotan no a na ɛtaataa so ho no,","Baa mframanwinu bi a yɛde mu sɛ ne kurumba, nnua ho mpampan bɔ fa wɔ botan a yɛtataa soɔ ho no.",0.6522,0.3372
341,"Yɛn Agyenkwa,",Onyanko kɔn dɔba baa a yɛwɔ yɛn kun hu mu ne wɔn kora mu. Yɛadze nkɔ .,7.5,4.0
342,"Ɔnyaa mmubuo yareɛ wɔ ne mmɔfra berɛ mu,",Onyamuboyareɛ wɔ ne mmɔfra bere mu a ɛma a ɔnya ne yaw ne ɔha wɔ ne.,1.75,0.875
343,"Mepɛ sɛ mekasa fa asɛmpa no nokorɛ baako bi a animuonyam,",Mepa sɛ mɛkasa fa sɛ mpa no no kura bi a ne mu nnyam.,0.8182,0.2609
344,"wɔde wɔn gu nsraban mu anaa wɔbɛdane adwanefoɔ,",Wɔde wɔn agu nsraba mu anaa wɔabɛdane adwaneɛfoɔ.,0.5,0.1026
345,Nobel too saa nitroglycerin ne kieselguhr afidie no din sɛ dynamite.,Ɔbaa ɛto saa n'atɔgyeresini kɛseɛ gaafidie no de resɛ dinamait.,0.8182,0.4737
346,"Berɛ a wɔhyɛɛ me den sɛ Amansan Aduɔson nii foforɔ no,","Fie du nko ara atwa mu nyɛ no, wɔhyɛ m  mmi so saa mmi mpɔtoma dua so foforɔ wɔ .",1.6364,0.9302
347,"Na mfie ɛdi anim berɛ no,","Wei de four no yɛres, ɛnna wɔde hɔ pepa afei, wibɛdi akyire no.",2.0,2.0
348,mɛsra me nkurɔfoɔ wɔ wɔn amanehunu mu.,"Mɛsraame, nkurɔfoɔ wɔ mu mu. Mbɛwii nyinaa .",0.8571,0.4839
349,yɛ m’abrabɔ mu animuonyamhyɛ akɛseɛ no mu baako.,"See abere a abɔ wɔn anim, ɔnyam hyɛ akɛseɛ no mu baako.",1.0,0.2821
350,Ɔtemanmuni bi a m’ankasa mibisabisaa no nsɛm wɔ pro bono adwuma no mu ne ɔbaa bi a wadi mfeɛ  a ɔwɔ akoma pa a wɔfrɛ no Lúcia.,Ayadeɛ bi a ɛso rehwɛ saa dwumadie no a ɛrekɔ so no ara. Ayadeɛ a wɔwɔ hɔ no na ɛha adwe yie. Nnipa baako ɛne sɛ nnipa .,0.8889,0.7938
351,na me honhom mu anisoadehunu ɛ?,Hɔnam mu nnui nyɛ papa. Na mehu nhoma ne sɔɔde hoa.,1.6667,1.12
352,ne ayarefoɔ afoforɔ.,Nnipa bi a wɔahyɛ wɔn akyi. Wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa bi wɔn nyinaa no.,24.0,15.0588
353,"yɛrentumi nsesa saa ara kwa—anaa koraa no,",Ntumi nsoso. Wɔaka saa atwerɛ aseɛ aka n'akwan ho do bebree so sɛ deɛ ewia sika no no. Sɛ yɛ ntumi nsoso aseɛ akwa. Anaa nso .,3.4286,2.1176
354,"Wɔn a wɔpɛ sɛ wɔne yɛn bom da saa anuanom yi ase wɔ ɔsompa a wɔdaa no adie no,",Wɔn a wɔpɛ sɛ wɔne yɛnbom de saa nnuannum yi ase wɔ ɔsom pa ara a wɔda no adeɛ no.,0.4737,0.1695
