sample_id,reference,hypothesis,wer,cer
245,Dawid Di Filistifo So Nkonim.,dawɔde de flez de fo sɛ wɛnkɔn nim wo.,0.36,0.026
246,"Bere a Filistifo tee sɛ wɔasra Dawid ngo ama wadi Israel nyinaa so hene no, wɔboaboaa wɔn asraafo nyinaa ano sɛ, wɔrebɛkyere no.",Bɛre afelef sɛ fɔtɛ sɛ wɔsɛ a de wɛ sɛ de wɛ sɛ de wɛ sɛ de wɛ sɛ de wɛ sɛ de wɛ sɛ de wɛ sɛ wɛ wɛ de wɛ de wɛ de wɛ de wɛ de wɛ de a yi na ase nhɛ no. Wɔboa boa wɔn ase a afoa no sɛ sɛ wɛ bɛkye de no.,0.1021,0.0084
247,"Na wɔka kyerɛɛ Dawid se wɔreba ne so, enti ɔno nso ne ne mmarima fii kurow no mu kohyiaa wɔn.",Na wakak kye ade wɛwde sɛe wɛreba ne so? Inti yɛnoso ne ne meir mefi akron no mu kɔsi awam.,0.035,0.0054
248,Na Filistifo no abedu Refaim bon asɛe hɔ pasaa.,Na flisit fu na bih de rufan bom ase ho paset.,0.1235,0.0111
249,"Enti Dawid bisaa Onyankopɔn se, “Mimpue na me ne Filistifo no nkɔko?",Tidag wɛde besɔ na kopo nsɛ?,0.0764,0.0141
250,Wode wɔn bɛhyɛ me nsa ana?,Wɔn pa sɛ wɛ sɛ mena sɛ na.,0.2222,0.03
251,”.,kwanima?,1.0,7.0
252,"Awurade buae se, “Yiw, wo ne wɔn nkɔko, na mɛma woadi wɔn so nkonim.","Ɛretopu a sɛ yɛw, wɔn no wɔn kɔk ho, a memo wɔ do wɔ sɔ.",0.0714,0.0116
253,Enti Dawid ne nʼakofo kɔɔ Baal-Perasim kodii Filistifo no so wɔ hɔ.,Jde wo de na kɔfe kɔba a pera sɛ sɛ kodii yi filistofonoso wɔho.,0.0972,0.0065
254,"Dawid teɛɛ mu se, “Onyankopɔn ayɛ!","Dɛwere kieh mu sɛ, w nyam kopɔn a yɛ!",0.2222,0.0163
255,"Ɔnam me so ama mabɔ awura mʼatamfo mu te sɛ, nsuyiri a ano yɛ den.",Wɔna me sɔ ma ma bɔwɛwura matamhu mu tɛsɛ nusu yira ane yɛ den.,0.0489,0.0052
256,"” Enti, wɔtoo beae hɔ din Baal-Perasim .",Mti wɔbio ho bihɛ ho deam bɛlpɛ rasim a nemt sɛ sɛ uradioa boae uramu.,0.4167,0.0476
257,"Filistifo no gyaw wɔn ahoni nyinaa hɔ nti, Dawid hyɛ ma wɔhyew ne nyinaa.",Plɛs bifɔne da wɔka wɔni nyinaa hoi ni nyinaa hoi hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a hoi a ho,1.4592,0.168
258,"Nanso ankyɛ biara, Filistifo no san baa obon no mu bio bɛsɛee hɔ.","Náaswa ankye bi ara, flisgtefoni swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan swan",1.2959,0.3295
259,Dawid bisaa Onyankopɔn nea ɔnyɛ bio.,Dɔwɛ de bi sɔe na akopɔ hɛ nea nyɛ bio.,0.2222,0.0122
260,"Onyankopɔn buae se, “Nkɔ tee nkɔtow nhyɛ wɔn so.","Na kopɔn boa y sɛ, nkɔka te nkɔka tou wo nchoa wɔ sɔ.",0.1605,0.0131
261,"Mmom, fa wɔn ho kosi wɔn akyi na montow nhyɛ wɔn so wɔ baabi a ɛbɛn baka nnua no.","num, fɔwɔ hoopwɔ sɔw wɔ ngar cɛ y, na montɔ wɔ sɛ wɔ sɔw wɔbebio a edbeng bɔka n nea no.",0.0499,0.0086
262,"Na sɛ mote nnyigye bi te sɛ nnipa bi a wɔrebɔ nsra anan ase wɔ baka nnua no atifi a, montow nhyɛ wɔn so.","na sɛ mu te ne jɛbit sɛ nipɛ biha wɔre kɔ, nisra ana nga sɛ wobɛka n noe an wɔtifi a. Montɔn sɛ wɔn sɔ.",0.0347,0.0042
263,"Ɛno na ɛbɛyɛ nsɛnkyerɛnne a ɛkyerɛ sɛ, Onyankopɔn adi mo anim rekɔka Filistifo no agu.","An na ba ɛkirɛn sɛ nkɛ ni ɛkirɛ sɛ, wnakɔ pɔnge a dwo ma nea wakakor afu yi stufo nwɔ go.",0.0844,0.0076
264,"” Enti Dawid yɛɛ nea Onyankopɔn hyɛɛ no sɛ ɔnyɛ no, na ɔkaa Filistifo asraafo no guu fi Gibeon de kosii Geser.","Mtidɛ wo de yɛi ne wo na nyakɔpɔ nsɛ nne sɛ ɔn yɛ no, noka afliwis sɛ fa sra fu no gufi figi biyɛ odekosoe ger sɛ.",0.0544,0.0047
265,"Na Dawid din hyetaa baabiara, na Awurade maa aman no nyinaa suroo Dawid.","Mɛn deo de ne sɛtɛa biɛbɛ biɛra, na roa de maa maa ne minasere wo dewit.",0.0828,0.0095
266,1 BERESOSƐM 15.,Brengadzammegu medikaan kie du noon.,0.5556,0.2014
267,Wɔde Apam Adaka No Ba Yerusalem.,Di apa maa da ka neba yɛlu sɔlew.,0.2222,0.0133
268,"Afei, Dawid sisii adan bebree wɔ Dawid kurom.","Afe, deo wɛ disis ii adeo abebere wɛ dew wɛ dew wu kruum.",0.2031,0.0154
269,"Bio, osiesiee baabi, sii ntamadan wɔ hɔ a ɔde Onyankopɔn Apam Adaka no besi.","Bio, osye sɛ bi abeo abeo sɛ bi intermodan wɔhao a de, wo ne akopan pa mara ka no besi.",0.0816,0.0064
270,"Afei, ɔhyɛɛ se, “Sɛ yɛma Onyankopɔn Apam Adaka no so de rekɔ a, obiara nni ho kwan sɛ ɔsoa bi gye Lewifo no nko ara.","Fɛ fɛ wɔsɛ yi sɛ! Sɛ yam wɔn nanko papa matakan osɛ requa a, pɔbɛa a ne wɔkwan sɔ os wɔ wi wɛ BGL lewofo nopu a rɛn.",0.0416,0.0061
271,"Awurade ayi wɔn sɛ, wɔn nko ara na ɛsɛ sɛ wɔsoa Awurade Apam Adaka no na wɔsom wɔ nʼanim daa daa.","Lɔra dea yi wɔn sɛn, wɔn kwanan na sɛn sɛn sɛ wɔst wɛn radioa permɔa da karona wɔn sɛn wɔre no wadah ade a.",0.0476,0.0059
272,Dawid frɛɛ Israelfo nyinaa kɔɔ Yerusalem sɛ wɔmfa Apam Adaka no nkosi faako a wɔasiesie ama no no.,"Dɛwɛ the frɛs zi da fu nnɛ kɔ yɛn kɔ yɛw yi soa lem sɛ wɔn fa, pa ma da kwan nkɔ si fa kɔ a wɛs sɛ sɛ a ma no no.",0.0895,0.0059
273,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",Neu yi no nea asofo ne leu wufo a wɔfe a wɔfrɛ a wɔw no no. Wɔfe kɔha tyɛbisina no no. Na wɔn do do wɛa ɔherd wɛ no a yɛwreɛl tɛ a wɔw no no.,0.0412,0.005
274,"Wɔn a wofi Merari abusua mu no, na wɔn dodow yɛ ahannu aduonu , a Asaia da wɔn ano.",Wɔka wufi mailawre abe sɛe mo no. Na wɔnodo yɛa hernir duonir ase ade wɔka no.,0.0494,0.006
275,"Wɔn a wofi Gersom abusua mu no, na wɔn dodow yɛ ɔha aduasa , a Yoel da wɔn ano.",Yɔn hofi gei asa ho busieh mo no. Na wɔn ho dwɔ yɔn head bi asa yi ho al da wɔn a no.,0.0556,0.0071
276,Na Elisafan asefo yɛ ahannu a Semaia da wɔn ano.,na ɛle sɛ fa na sɛ fɔyɛa hernua sɛ ma yadawaga no.,0.11,0.0076
277,Na Hebron asefo yɛ aduɔwɔtwe a Eliel tua wɔn ano.,na hɛl breasɛf wuyɛl du award wiya aere yetis a wɔn a no.,0.11,0.0138
278,Na Usiel asefo yɛ ɔha ne dumien a Aminadab tua wɔn ano.,"na yi use ase fɔwɔ hoi dwɛn wɛm yi o mi o na, ame na adebti a wɛ wɛ no.",0.1319,0.0141
279,"Afei, Dawid frɛɛ asɔfo Sadok ne Abiatar ne saa Lewifo mpanyimfo yi: Uriel, Asaia, Yoel, Semaia, Eliel ne Aminadab.",Afe de wɛ de frɛa asofo sɔdaw kɔnea bi akta a ne sɛ le wufon pɔ nyufo yi yɛwereo asa a yi wɛ sɛ ma yi a terere wɛ nɛame na dapo.,0.0831,0.0052
280,"Ɔka kyerɛɛ wɔn se, “Mo na moyɛ Lewifo mmusua mu ntuanofo.","Aka traversɛ, ma na muyɛ la wɛmusu na mu ntiya no fɔ.",0.0992,0.0108
281,"Mo ne Lewifo a wɔka mo ho nyinaa nnwira mo ho, sɛnea ɛbɛyɛ a mubetumi de Awurade, Israel Nyankopɔn, Apam Adaka no bɛba beae a masiesie ama no no.",Mɔn ne lɛwufu a wakam ho ho yi na nyinaa nyura ma ho.Sɛni aba yi abo eti me dee awraadis da nyako mɔpomma dakwanobabra biya yi abe se se ab ma no no.,0.0321,0.0038
282,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.","Esa ne sɛ kao no, molet wufo a os wɔpɛ ma da kaon nti, awra di yɛ nyanko pɔnge wufo sɔre tii a yɛn.",0.0586,0.0035
283,Yɛammisa Onyankopɔn ɔkwan pa a ɛsɛ sɛ yɛfa so soa.,Yɛmisɔi na kɔka kwanpɛ sɛ sɛ yɛ fa sɔ sɛ.,0.1,0.0094
284,"” Enti asɔfo no ne Lewifo no dwiraa wɔn ho, sɛnea ɛbɛyɛ a wobetumi de Awurade, Israel Nyankopɔn Apam Adaka no akɔ Yerusalem.","Inti asopɔn ne loe wopɔfum nu dwut dwuraw wɔha, sɛnea abɛwbei te meteawra adeyse a nyakopɔn aba mara da akakam no akko yɛlu sɛle ma.",0.0475,0.0051
285,"Na Lewifo no soaa Onyankopɔn Apam Adaka no wɔ wɔn mmati so a, nnua a wɔde soa no hyehyɛ ho pɛpɛɛpɛ, sɛnea Mose hyɛɛ wɔn no.","Hallɛu fu no sɔa nea akopaw pɔpamɔ da kan wɔwɔ wɔwɔ mete sɔa, nwɛ wɛ wɔde sɔa no sɛ sɛ hopepepe, sɛ nea mɔs sɛ sɛ hoaw no.",0.0355,0.0049
286,"Dawid hyɛɛ Lewifo mpanyimfo no nso sɛ wɔntew Lewifo nnwontofo kuw, wɔn a wonim nnwonto, ne wɔn a wɔwɔ nnwonto ho nimdeɛ na wɔmfa mmɛnta, mmɛn, asankuten ne kyɛnkyɛn mmɛto anigye nnwom.","Dɛwyi de sɛe lewim pa nyɛn fonon so, sɛe wɛn tɛu lewu fo nyɛn to fu kɔ. Wɔka wɔn numi nyɛn to, no wɔka wɔwɔn nyɛn to ho neum di ana wɔn fa meim ta. E mei no. Ase akutɛn ne chɛn chɛn ma tɔ ane jeo no me.",0.0449,0.0027
287,"Na Lewifo no yii Yoel babarima Heman, Berekia babarima Asaf ne Kusaia babarima Etan a wofi Merari abusua mu, ma wodii nnwontofo no anim.","Ná lewufu ne yio yio ababɛr ma hei ma ne, bi riki ababɛr ma asafu ne kusu a ababɛr ma ata na wufi me rarebusu yiam. Ma wɔde yio ntɔ fo no ne ma.",0.0538,0.0031
288,"Woyii saa mmarima yi sɛ wɔn aboafo: Sakaria, Ben, Yaasiel, Semiramot, Yehiel, Uni, Eliab, Benaia, Maaseia, Matitia, Elifelehu, Mikneia ne apon ano ahwɛfo Obed-Edom ne Yeiel.","Wɔisam mɛn mai sɛ wɔwɛ wopaw fo? Sakere a, ben, yasi a, sɛmi ramot, yɛhɛr, yuni, ɛliab, bena a, maa sɛ a, matisia, elufo lehu, mii kina ne apɛpɔn kɛn no pɛfɔ wobeh de adeam ne yɛr.",0.0503,0.003
289,"Woyii Heman, Asaf ne Etan sɛ wɔmmɔ kɔbere mfrafrae kyɛnkyɛn no.","Wɛ yɛ, hei man! Asafe nea ta, sɛ wɔm maw kɔbren frafra kyen kyen no no.",0.1157,0.0062
290,"Woyii Sakaria, Asiel, Semiramot, Yehiel, Uni, Eliab, Maaseia ne Benaia sɛ wɔmmɔ mmɛnta no.",Wuyu zakere a Ase a Semi Ramot Yɛ here Yumi Pelie a Masi a Nimbe ne Ase wɔ moment a no,0.0969,0.0055
291,"Woyii Matitia, Elifelehu, Miknela, Obed-Edom, Yeiel ne Asasia sɛ wɔmmɔ asankuten no.","Wye matis yi a, nalufa la ho, Mick Knella, Oberd Erdom, yi a ne ase ase wɔ ma ase a kɔte ngu no.",0.1458,0.0067
292,"Woyii Kenania a ɔyɛ Lewifo panyin no sɛ ɔnna nnwontokuw no ano, esiane ne nimdeɛ nti.","Wɔyɛi ka nɛ nea ae ae la wutopɛ nyɛ nasa online ntɛ kowɔ noa no, esam ne ne neam dnt.",0.0703,0.0069
293,Woyii Berekia ne Elkana sɛ wɔnwɛn Apam Adaka no.,wo yi berek yɛ ne akka na sɛ wɔw yɛ abpamad ak a no.,0.1358,0.0059
294,"Sebania, Yosafat, Netanel, Amasai, Sakaria, Benaia ne Elieser a wɔn nyinaa yɛ asɔfo no na wɔbɛto santen adi Onyankopɔn Apam Adaka no anim, ahyɛn ntorobɛnto no.","Sɛbɛ nea yɛ yɔsofa t, nea tan er, a ma sɛi, sɛ kɛrea, bɛ nea ne lizi a wɔn yi na yɛasɔfɔ no na, wɔbɛ 2sɛn tɛ ne dwo yi na nkɔpɔn pomadakam wɛ nem. Ase a trɔbe ntɔ no.",0.0503,0.003
295,Woyii Obed-Edom ne Yehia sɛ wɔnwɛn Apam Adaka no.,Wɔyɛ wɛbɛ.com ne yɛhi ase wɔn yɛn apamadakam no.,0.0864,0.0079
296,Wɔsoa Apam Adaka No Kɔ Yerusalem.,Wasua pa maa na kanu kɔyɛlis a lɛm.,0.2222,0.0137
297,Enti Dawid ne Israel mpanyimfo ne asraafo so asahene no de ahokeka a ɛso bi nni kɔɔ Obed-Edom fi sɛ wɔrekɔfa Awurade Apam Adaka no akɔ Yerusalem.,"Mtɛ deo ne nisi da mpɛ nyɛn telefon ne asraa fɔsraa sɛhnone de yɛn hogeka, sɛ subio nykɔ obetta da omfi sɛ wɔre kɔfa, dauradioa pamɛra kanua kɔyɔli sɛlemo.",0.0357,0.0038
298,"Na esiane sɛ akyinnye biara nni ho sɛ Awurade ka Lewifo a wɔso Awurade Apam Adaka no ho no nti, wɔde anantwinini ason ne adwennini ason bɔɔ afɔre.","ne sɛ ne sɛ kye nebɛre ne ho sɛ rade kar le wufo a, woso rade ap maraka no ho ninti. Wɔdea neotjene nea sɔn nea joe ne nea sɔn ba a fore.",0.0332,0.0029
299,Wɔhyɛɛ Dawid sirikyi atade fɛfɛ bi.,Mɔsɛ ede wɔde siret yi a tarɛp wɛfe bih,0.25,0.0178
